model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,14,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0009431838989257812,0.00063323974609375,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer14
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,15,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0021038055419921875,0.0025653839111328125,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer15
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,16,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0009512901306152344,0.001773834228515625,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer16
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,17,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.00489044189453125,0.0030002593994140625,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer17
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,18,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.002254486083984375,0.0009303092956542969,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer18
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,19,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0010919570922851562,0.0011663436889648438,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer19
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,20,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.00495147705078125,0.0025005340576171875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer20
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,21,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.001953125,0.0018901824951171875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer21
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,22,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.00705718994140625,0.0010557174682617188,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer22
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,23,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0038814544677734375,0.0037670135498046875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer23
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,24,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0012235641479492188,0.0007977485656738281,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer24
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,25,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.002216339111328125,0.001247406005859375,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer25
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,26,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.00470733642578125,0.0039520263671875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer26
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,27,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.0015439987182617188,0.0010986328125,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer27
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,28,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.00019979476928710938,0.00038242340087890625,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer28
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,1,29,সৌরভ,আপার্ণা,ব্যবস্থাপনা,0.012725830078125,0.00213623046875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt1_layer29
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,0,সৌরভ,আপার্ণা,পেশাদার,0.0054931640625,0.00408172607421875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer0
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,1,সৌরভ,আপার্ণা,পেশাদার,0.034515380859375,0.0269012451171875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer1
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,2,সৌরভ,আপার্ণা,পেশাদার,0.03814697265625,0.025726318359375,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer2
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,3,সৌরভ,আপার্ণা,পেশাদার,0.04986572265625,0.020050048828125,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer3
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,4,সৌরভ,আপার্ণা,পেশাদার,0.02398681640625,0.01873779296875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer4
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,5,সৌরভ,আপার্ণা,পেশাদার,0.0004582405090332031,0.0008215904235839844,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer5
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,6,সৌরভ,আপার্ণা,পেশাদার,0.0006041526794433594,0.0008339881896972656,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer6
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,7,সৌরভ,আপার্ণা,পেশাদার,0.0005488395690917969,0.0004050731658935547,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer7
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,8,সৌরভ,আপার্ণা,পেশাদার,0.00049591064453125,0.00030350685119628906,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer8
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,9,সৌরভ,আপার্ণা,পেশাদার,0.0008068084716796875,0.0011453628540039062,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer9
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,10,সৌরভ,আপার্ণা,পেশাদার,0.0008749961853027344,0.0010013580322265625,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer10
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,11,সৌরভ,আপার্ণা,পেশাদার,0.0014438629150390625,0.0010318756103515625,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer11
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,12,সৌরভ,আপার্ণা,পেশাদার,0.0007309913635253906,0.0011243820190429688,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer12
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,13,সৌরভ,আপার্ণা,পেশাদার,0.0007624626159667969,0.0005183219909667969,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer13
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,14,সৌরভ,আপার্ণা,পেশাদার,0.00079345703125,0.0007519721984863281,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer14
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,15,সৌরভ,আপার্ণা,পেশাদার,0.0015478134155273438,0.0025310516357421875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer15
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,16,সৌরভ,আপার্ণা,পেশাদার,0.0012645721435546875,0.0016651153564453125,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer16
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,17,সৌরভ,আপার্ণা,পেশাদার,0.0042724609375,0.0032634735107421875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer17
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,18,সৌরভ,আপার্ণা,পেশাদার,0.002056121826171875,0.0010967254638671875,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer18
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,19,সৌরভ,আপার্ণা,পেশাদার,0.001056671142578125,0.0013141632080078125,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer19
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,20,সৌরভ,আপার্ণা,পেশাদার,0.004810333251953125,0.0026493072509765625,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer20
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,21,সৌরভ,আপার্ণা,পেশাদার,0.002124786376953125,0.002002716064453125,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer21
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,22,সৌরভ,আপার্ণা,পেশাদার,0.00824737548828125,0.0012807846069335938,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer22
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,23,সৌরভ,আপার্ণা,পেশাদার,0.00405120849609375,0.00392913818359375,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer23
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,24,সৌরভ,আপার্ণা,পেশাদার,0.0012331008911132812,0.0008006095886230469,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer24
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,25,সৌরভ,আপার্ণা,পেশাদার,0.00222015380859375,0.0011835098266601562,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer25
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,26,সৌরভ,আপার্ণা,পেশাদার,0.00470733642578125,0.0038089752197265625,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer26
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,27,সৌরভ,আপার্ণা,পেশাদার,0.0016832351684570312,0.001117706298828125,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer27
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,28,সৌরভ,আপার্ণা,পেশাদার,0.0003101825714111328,0.00028634071350097656,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer28
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,2,29,সৌরভ,আপার্ণা,পেশাদার,0.01337432861328125,0.00229644775390625,1.7855507394415326e-05,0.9681456089019775,54221.11998927484,ATLAS_finetuned_bn_WEAT6_prompt2_layer29
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,0,অর্ণব,তিতী,কার্যনির্বাহী,0.003940582275390625,0.005695343017578125,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer0
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,1,অর্ণব,তিতী,কার্যনির্বাহী,0.030853271484375,0.0242462158203125,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer1
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,2,অর্ণব,তিতী,কার্যনির্বাহী,0.03399658203125,0.025634765625,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer2
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,3,অর্ণব,তিতী,কার্যনির্বাহী,0.045257568359375,0.0167236328125,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer3
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,4,অর্ণব,তিতী,কার্যনির্বাহী,0.0247955322265625,0.0184173583984375,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer4
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,5,অর্ণব,তিতী,কার্যনির্বাহী,0.0002046823501586914,0.0007090568542480469,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer5
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,6,অর্ণব,তিতী,কার্যনির্বাহী,0.00048804283142089844,0.0005898475646972656,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer6
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,7,অর্ণব,তিতী,কার্যনির্বাহী,0.0003216266632080078,0.0005292892456054688,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer7
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,8,অর্ণব,তিতী,কার্যনির্বাহী,0.0010080337524414062,0.0005712509155273438,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer8
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,9,অর্ণব,তিতী,কার্যনির্বাহী,0.0011301040649414062,0.0010766983032226562,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer9
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,10,অর্ণব,তিতী,কার্যনির্বাহী,0.0008482933044433594,0.002071380615234375,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer10
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,11,অর্ণব,তিতী,কার্যনির্বাহী,0.002330780029296875,0.001674652099609375,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer11
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,12,অর্ণব,তিতী,কার্যনির্বাহী,0.0007519721984863281,0.0010499954223632812,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer12
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,13,অর্ণব,তিতী,কার্যনির্বাহী,0.000804901123046875,0.0006232261657714844,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer13
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,14,অর্ণব,তিতী,কার্যনির্বাহী,0.0005350112915039062,0.0008268356323242188,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer14
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,15,অর্ণব,তিতী,কার্যনির্বাহী,0.002140045166015625,0.00325775146484375,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer15
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,16,অর্ণব,তিতী,কার্যনির্বাহী,0.001178741455078125,0.0025959014892578125,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer16
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,17,অর্ণব,তিতী,কার্যনির্বাহী,0.007904052734375,0.0047454833984375,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer17
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,18,অর্ণব,তিতী,কার্যনির্বাহী,0.003231048583984375,0.0016012191772460938,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer18
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,19,অর্ণব,তিতী,কার্যনির্বাহী,0.0017633438110351562,0.0015726089477539062,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer19
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,20,অর্ণব,তিতী,কার্যনির্বাহী,0.005767822265625,0.003391265869140625,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer20
Debk/MobileLLM-125M-finetuned-alpaca-hindi-bengali_full,Bengali,WEAT6,3,21,অর্ণব,তিতী,কার্যনির্বাহী,0.0022106170654296875,0.0024089813232421875,1.6514955859747715e-05,0.9557872414588928,57874.04154003555,ATLAS_finetuned_bn_WEAT6_prompt3_layer21
