model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,2,विकास,रिया,प्रबंध,0.031890869140625,0.002880096435546875,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer2
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,3,विकास,रिया,प्रबंध,0.159423828125,0.001373291015625,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer3
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,4,विकास,रिया,प्रबंध,0.11651611328125,0.002079010009765625,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer4
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,5,विकास,रिया,प्रबंध,0.129150390625,0.001537322998046875,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer5
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,6,विकास,रिया,प्रबंध,0.1402587890625,0.0044097900390625,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer6
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,7,विकास,रिया,प्रबंध,0.1439208984375,0.0019474029541015625,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer7
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,8,विकास,रिया,प्रबंध,0.1171875,0.0016078948974609375,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer8
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,9,विकास,रिया,प्रबंध,0.0965576171875,0.0013227462768554688,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer9
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,10,विकास,रिया,प्रबंध,0.021453857421875,0.0017147064208984375,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer10
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,11,विकास,रिया,प्रबंध,0.0078277587890625,0.004489898681640625,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer11
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,12,विकास,रिया,प्रबंध,0.322509765625,0.003452301025390625,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer12
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,13,विकास,रिया,प्रबंध,0.33984375,0.0015048980712890625,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer13
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,14,विकास,रिया,प्रबंध,0.4814453125,0.001674652099609375,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer14
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,15,विकास,रिया,प्रबंध,0.40380859375,0.00374603271484375,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer15
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,16,विकास,रिया,प्रबंध,0.2110595703125,0.0015134811401367188,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer16
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,17,विकास,रिया,प्रबंध,0.450439453125,0.006072998046875,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer17
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,18,विकास,रिया,प्रबंध,0.68505859375,0.0008282661437988281,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer18
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,19,विकास,रिया,प्रबंध,0.37548828125,0.0025005340576171875,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer19
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,20,विकास,रिया,प्रबंध,0.67919921875,0.0036296844482421875,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer20
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,21,विकास,रिया,प्रबंध,0.5390625,0.009613037109375,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer21
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,22,विकास,रिया,प्रबंध,0.7705078125,0.002109527587890625,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer22
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,23,विकास,रिया,प्रबंध,0.69775390625,0.0133209228515625,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer23
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,24,विकास,रिया,प्रबंध,0.8505859375,0.00249481201171875,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer24
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,25,विकास,रिया,प्रबंध,0.9375,8.320808410644531e-05,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer25
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,26,विकास,रिया,प्रबंध,0.77783203125,0.0002391338348388672,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer26
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,27,विकास,रिया,प्रबंध,0.486083984375,0.0001112818717956543,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer27
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,28,विकास,रिया,प्रबंध,0.5771484375,0.0014104843139648438,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer28
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,4,29,विकास,रिया,प्रबंध,0.462890625,0.002330780029296875,0.001291876775212586,0.00033580409944988787,3.8471143661704255,ATLAS_finetuned_hi_WEAT6_prompt4_layer29
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,0,विकास,रिया,पेशेवर,0.004863739013671875,0.00548553466796875,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer0
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,1,विकास,रिया,पेशेवर,0.0028324127197265625,0.0007944107055664062,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer1
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,2,विकास,रिया,पेशेवर,0.0321044921875,0.00295257568359375,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer2
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,3,विकास,रिया,पेशेवर,0.1607666015625,0.0014410018920898438,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer3
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,4,विकास,रिया,पेशेवर,0.116943359375,0.0022487640380859375,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer4
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,5,विकास,रिया,पेशेवर,0.1298828125,0.0015230178833007812,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer5
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,6,विकास,रिया,पेशेवर,0.1402587890625,0.00475311279296875,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer6
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,7,विकास,रिया,पेशेवर,0.1453857421875,0.001979827880859375,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer7
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,8,विकास,रिया,पेशेवर,0.11810302734375,0.0016918182373046875,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer8
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,9,विकास,रिया,पेशेवर,0.098388671875,0.0012044906616210938,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer9
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,10,विकास,रिया,पेशेवर,0.0240478515625,0.0015745162963867188,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer10
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,11,विकास,रिया,पेशेवर,0.00824737548828125,0.004055023193359375,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer11
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,12,विकास,रिया,पेशेवर,0.32421875,0.00330352783203125,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer12
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,13,विकास,रिया,पेशेवर,0.341796875,0.001705169677734375,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer13
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,14,विकास,रिया,पेशेवर,0.48486328125,0.001750946044921875,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer14
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,15,विकास,रिया,पेशेवर,0.40673828125,0.00347137451171875,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer15
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,16,विकास,रिया,पेशेवर,0.212646484375,0.0017328262329101562,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer16
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,17,विकास,रिया,पेशेवर,0.453125,0.006473541259765625,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer17
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,18,विकास,रिया,पेशेवर,0.689453125,0.0008749961853027344,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer18
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,19,विकास,रिया,पेशेवर,0.3759765625,0.0025577545166015625,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer19
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,20,विकास,रिया,पेशेवर,0.68310546875,0.00342559814453125,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer20
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,21,विकास,रिया,पेशेवर,0.53564453125,0.00921630859375,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer21
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,22,विकास,रिया,पेशेवर,0.7744140625,0.0021114349365234375,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer22
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,23,विकास,रिया,पेशेवर,0.70166015625,0.012664794921875,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer23
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,24,विकास,रिया,पेशेवर,0.8505859375,0.0022945404052734375,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer24
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,25,विकास,रिया,पेशेवर,0.93701171875,6.723403930664062e-05,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer25
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,26,विकास,रिया,पेशेवर,0.77685546875,0.0002307891845703125,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer26
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,27,विकास,रिया,पेशेवर,0.48779296875,9.572505950927734e-05,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer27
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,28,विकास,रिया,पेशेवर,0.58154296875,0.0013027191162109375,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer28
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,5,29,विकास,रिया,पेशेवर,0.46142578125,0.0018939971923828125,0.0013698607217520475,0.00033580409944988787,4.079344844199772,ATLAS_finetuned_hi_WEAT6_prompt5_layer29
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,0,सुरेश,अदिति,कार्यकारिणी,0.003963470458984375,0.005336761474609375,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer0
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,1,सुरेश,अदिति,कार्यकारिणी,0.0025920867919921875,0.0010499954223632812,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer1
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,2,सुरेश,अदिति,कार्यकारिणी,0.02447509765625,0.0025577545166015625,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer2
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,3,सुरेश,अदिति,कार्यकारिणी,0.1656494140625,0.0014190673828125,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer3
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,4,सुरेश,अदिति,कार्यकारिणी,0.11370849609375,0.0023250579833984375,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer4
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,5,सुरेश,अदिति,कार्यकारिणी,0.1334228515625,0.001483917236328125,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer5
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,6,सुरेश,अदिति,कार्यकारिणी,0.133056640625,0.005420684814453125,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer6
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,7,सुरेश,अदिति,कार्यकारिणी,0.1416015625,0.0020847320556640625,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer7
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,8,सुरेश,अदिति,कार्यकारिणी,0.11968994140625,0.0020618438720703125,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer8
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,9,सुरेश,अदिति,कार्यकारिणी,0.09063720703125,0.0013589859008789062,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer9
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,10,सुरेश,अदिति,कार्यकारिणी,0.0205078125,0.001354217529296875,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer10
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,11,सुरेश,अदिति,कार्यकारिणी,0.006481170654296875,0.003971099853515625,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer11
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,12,सुरेश,अदिति,कार्यकारिणी,0.317626953125,0.0030918121337890625,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer12
Debk/SmolLM2-135M-finetuned-alpaca-hindi-bengali_full,Hindi,WEAT6,6,13,सुरेश,अदिति,कार्यकारिणी,0.3564453125,0.0007224082946777344,0.002733609639108181,0.004553167149424553,1.665624485766003,ATLAS_finetuned_hi_WEAT6_prompt6_layer13
